nameseq,k1,k2,label
AC159621.2/106632-106547,1.9426454603979777,3.78816332500848,cdbox
AALT01578859.1/299-379,1.9663517601564804,3.780126174472379,cdbox
AL591711.22/138024-138113,1.962819635985045,3.805013949819247,cdbox
AL591711.22/137748-137836,1.9682947823555565,3.759576410957078,cdbox
AL591711.22/136221-136311,1.957709502428937,3.8052237268311755,cdbox
AY349607.1/2-78,1.9278451131100005,3.754543146026364,cdbox
X96815.1/716-841,1.9920218613083867,3.906903084498065,cdbox
Z49897.1/2330-2421,1.9709884138266973,3.850449956705639,cdbox
Z49897.1/1656-1746,1.9673024077182288,3.823751470002361,cdbox
AC006597.2/8154-8065,1.9584315556658558,3.773781816777411,cdbox
L16016.1/866-1013,1.9708740258703812,3.8370477019422577,cdbox
AY043296.2/720-867,1.9801278790389547,3.81719624027245,cdbox
Z34530.1/4257-4400,1.9693602621756081,3.8018151877392485,cdbox
Z34530.1/6444-6594,1.9883058828670581,3.866426266517527,cdbox
AF357363.1/1-90,1.9769128812311507,3.830459595959589,cdbox
X67692.1/35-134,1.9762812879803628,3.851509934737567,cdbox
Z70298.1/1-100,1.9782041554686458,3.891985441356766,cdbox
X72205.1/148-246,1.9819137154901565,3.860044878746715,cdbox
AL808123.9/5649-5412,1.9688682388956222,3.8287072058172966,cdbox
AL121585.22/69574-69338,1.9930735396732178,3.890147897957369,cdbox
AF357317.1/1-221,1.959848503566412,3.8089814028007933,cdbox
AAHX01025523.1/33959-33721,1.9803121446689276,3.8649963519712247,cdbox
AJ307927.1/2-83,1.977834320952509,3.770302935194171,cdbox
Z75111.1/1-65,1.9834236896959019,3.8531235872459746,cdbox
AB061820.1/2178-2249,1.9450355658756875,3.7431962406485417,cdbox
X61926.1/688-775,1.9569366812728104,3.7928937001338325,cdbox
ABDC01345891.1/4294-4211,1.8578795509944621,3.54516062327799,cdbox
AAFC03120533.1/12388-12469,1.8576847129484364,3.557968337608967,cdbox
AACN010086138.1/143-224,1.8652059277200401,3.497531638069913,cdbox
AAQQ01595244.1/1480-1396,1.8512268158971918,3.5119304821175374,cdbox
AC154727.2/126995-126920,1.9492937627462636,3.75530903243305,cdbox
AC104446.2/142006-142080,1.9788223868594028,3.803340277984996,cdbox
AAYZ01025109.1/988-1063,1.957875256621177,3.7467889044190477,cdbox
AALT01657539.1/13774-13698,1.9527211724578595,3.6009873453939245,cdbox
M55020.1/3865-3944,1.9265224809127017,3.570435886164678,cdbox
X07699.1/9160-9239,1.9151348721525,3.555461425383242,cdbox
Z34290.1/1-80,1.9151348721525,3.555461425383242,cdbox
M60858.1/8893-8973,1.9246694578726578,3.6079627636284237,cdbox
Z35312.1/944-1038,1.9767678314062653,3.87328513500005,cdbox
Z35311.1/728-821,1.985834679482252,3.884785987450136,cdbox
D10737.1/4698-4793,1.9893080272936607,3.8651408059363224,cdbox
Z35416.1/1-94,1.9883025213848589,3.840794228016747,cdbox
L36588.1/797-921,1.9904499427780127,3.760036262182091,cdbox
U40654.1/2537-2662,1.9924599026883723,3.783303290578088,cdbox
L36586.1/1-125,1.9848130365976075,3.737742226947322,cdbox
AAPY01121463.1/1034-1159,1.986215226470458,3.761588485314174,cdbox
AK024486.1/3319-3428,1.8810069830906624,3.4787019536788426,cdbox
AF357349.1/1-99,1.9132131409008941,3.6296357565051105,cdbox
AAHX01004065.1/24142-24250,1.9008467241667453,3.5829626026223718,cdbox
AAQQ01534227.1/350-242,1.8678294903649388,3.499957087094049,cdbox
AJ224036.1/1-85,1.9607802757120965,3.8322122929215903,cdbox
AJ240063.1/2-93,1.9495725267114015,3.7842929664184233,cdbox
AJ003046.1/33-102,1.959437700777835,3.6045533432095804,cdbox
Y15171.1/2155-2227,1.9467594100120347,3.627721260571159,cdbox
U40654.1/666-735,1.9934048348558266,3.7339510888052407,cdbox
U40580.1/750-817,1.9885773350788292,3.788188125306559,cdbox
L36587.1/100-167,1.9910053413760458,3.78024679731194,cdbox
AL662969.3/86874-86961,1.9886041110692128,3.894623347112454,cdbox
U40580.1/1015-1089,1.9591170820432497,3.6901460307669516,cdbox
U40654.1/922-996,1.9534451713327086,3.6509649710046905,cdbox
U72857.1/1-72,1.9770026094237687,3.6832471168871015,cdbox
U72856.1/1-73,1.989669797320134,3.811054830414466,cdbox
JN899102.1/2-75,1.9107740221944636,3.6754731789888075,cdbox
FJ916003.1/1-69,1.9437927547202252,3.7404090724664583,cdbox
U72858.1/1-73,1.8809660880092773,3.592546586930425,cdbox
U40580.1/1298-1369,1.9431091587792964,3.693685495160594,cdbox
U40580.1/1686-1760,1.8791070093514826,3.6208342805297944,cdbox
U40654.1/1539-1614,1.9355368183745925,3.7303365212646993,cdbox
U72860.1/1-83,1.9537362291625104,3.727613787486514,cdbox
U72861.1/1-83,1.9553546074599084,3.743274915719981,cdbox
AJ532522.1/1-93,1.900590772201868,3.6821272360428665,cdbox
AJ532523.1/1-92,1.9395104313590692,3.7297706750062205,cdbox
AC087551.3/49489-49580,1.9395104313590692,3.7297706750062205,cdbox
U72863.1/1-65,1.9706660080308582,3.6637024457395038,cdbox
DQ351284.1/1267-1335,1.958155519277864,3.688072907484582,cdbox
X56953.1/2429-2497,1.958155519277864,3.6722286954312904,cdbox
AAPY01267864.1/1108-1174,1.948137336404272,3.6826622560110724,cdbox
AALT01545687.1/2663-2595,1.8860428801332505,3.612787385738056,cdbox
U40580.1/2651-2720,1.926549448700256,3.5449471329841225,cdbox
U40654.1/2012-2080,1.887865180459658,3.556192217620934,cdbox
U72867.1/2-74,1.9135263936766167,3.5227154840951647,cdbox
AAPY01121463.1/445-514,1.9659645003521413,3.7290924355117343,cdbox
U40580.1/2987-3057,1.9893591879596237,3.7785663581774305,cdbox
U40654.1/2265-2331,1.9944347129829714,3.8219046810038786,cdbox
U72868.1/1-67,1.9653279925581715,3.700449947200796,cdbox
U72869.1/1-64,1.9620310230081115,3.7266378609313304,cdbox
X94599.1/95-179,1.9689519854509947,3.7845436487136324,cdbox
AC149479.1/42125-42034,1.88605076716098,3.5653335507779955,cdbox
AC140545.26/107636-107561,1.9209549314978713,3.708282343426188,cdbox
AC148239.7/93638-93563,1.908807393030266,3.6820386024809735,cdbox
AJ490415.1/1-86,1.9238660180613174,3.6458082005488954,cdbox
X51528.1/3627-3692,1.9822251838838811,3.843307484200991,cdbox
Z69624.1/1-66,1.9830495332866764,3.8034599385735612,cdbox
AJ490417.1/3-83,1.89849212301418,3.6646569261544446,cdbox
AB028894.1/2954-3040,1.998167885422296,3.845772425935379,cdbox
AB028893.1/10920-11006,1.9904142315915925,3.870051049715217,cdbox
AB032798.1/2193-2284,1.9793257220441576,3.6770894934735696,cdbox
Z69625.1/1-89,1.9967774476586806,3.9139378760192813,cdbox
X52138.1/4300-4372,1.9653545971882438,3.7015554273628952,cdbox
X52138.1/3930-4011,1.9854003976178927,3.7168091007288093,cdbox
AB052962.1/8100-8020,1.9073610966120569,3.641536317932861,cdbox
AB052962.1/8576-8491,1.8897308647955233,3.5794535456858183,cdbox
BX293565.25/6224-6291,1.8434450521647319,3.345794719326682,cdbox
AL359396.5/115844-115908,1.933101212391289,3.7189060030802024,cdbox
AC155932.6/138556-138619,1.981594405843275,3.600107313496753,cdbox
X94606.1/1-64,1.969734892948779,3.451131800725136,cdbox
AF357365.1/1-59,1.945848882929053,3.6546973754410055,cdbox
X97582.1/2-71,1.9717474645392867,3.688761946262302,cdbox
AF270686.1/237-307,1.9248283095000387,3.678356053335849,cdbox
X67247.1/3039-3107,1.9497540400979307,3.612172033091491,cdbox
Z69627.1/1-79,1.9415052890559927,3.7737826311323226,cdbox
X97586.1/1-79,1.9415052890559927,3.7737826311323226,cdbox
Z69626.1/1-80,1.9618852339586523,3.844655990967805,cdbox
X67247.1/516-595,1.9618852339586523,3.844655990967805,cdbox
AC018761.6/51237-51168,1.9492385914431722,3.695345553448572,cdbox
AL135998.6/148355-148423,1.953152587415111,3.5947303890136943,cdbox
AC191994.6/152635-152566,1.9417180681270154,3.631819693009986,cdbox
ABDC01213018.1/842-773,1.9695166442876686,3.7707700565478666,cdbox
AJ224023.1/1-67,1.972271145082621,3.746834704604134,cdbox
AC004807.1/1740-1672,1.9795776043132016,3.6479397317022206,cdbox
AC124016.3/72783-72715,1.930019153691655,3.697234630573502,cdbox
Z75890.1/1272-1207,1.837647456237199,3.5909970435314125,cdbox
AJ238853.1/1-62,1.9767887921251388,3.7090481003059725,cdbox
X96642.1/1-62,1.9767887921251388,3.7090481003059725,cdbox
AP001324.4/95881-95819,1.9649313167590756,3.457677465201201,cdbox
AF141346.1/1960-2019,1.9676080089830459,3.642290346524823,cdbox
X96643.1/1-60,1.9676080089830459,3.642290346524823,cdbox
AL138691.15/31428-31368,1.9673799723810663,3.774733671787877,cdbox
AAPY01728088.1/7700-7760,1.922570720260972,3.6005510068013473,cdbox
AF357369.1/1-61,1.9124457035653706,3.7036102306353924,cdbox
AL357314.11/74156-74234,1.9239263877040145,3.708354386930268,cdbox
X96645.1/1-71,1.9220624164966762,3.726510475005982,cdbox
AL357314.11/76561-76632,1.911447917836759,3.7195697465282644,cdbox
HQ318014.1/785-888,1.9770973109576873,3.8341592133041154,cdbox
X96646.1/1-98,1.9845268528601712,3.8774200131687544,cdbox
Z69628.1/1-100,1.9807666375230548,3.8592065272372054,cdbox
X67247.1/1141-1244,1.9803330099529568,3.852174228714457,cdbox
X96647.1/1-77,1.8949359530664625,3.644199911283865,cdbox
X67268.1/1927-2003,1.931298582352491,3.7578148575459287,cdbox
AF357371.1/1-65,1.9327394198222458,3.7590128437099706,cdbox
AAIY01534871.1/691-615,1.8886612798148739,3.672417160234441,cdbox
AF109906.1/101404-101342,1.9855314328265643,3.8052842230123836,cdbox
AL773527.8/127279-127217,1.975822912407058,3.815174191594435,cdbox
X96648.1/1-63,1.9835310933201618,3.710120762852866,cdbox
AALT01488983.1/1433-1494,1.950607883502367,3.6174652660742908,cdbox
AAYZ01665444.1/416-340,1.9664630623470531,3.7473856091752675,cdbox
CR524332.1/704-776,1.969924672831492,3.787234672395398,cdbox
CAAE01015001.1/1084295-1084363,1.9611481314078874,3.803975527134993,cdbox
AAFR03054690.1/25422-25495,1.9818482983299908,3.762813819641437,cdbox
AB017710.1/1702-1771,1.9322737626156195,3.6986993701863544,cdbox
X96662.1/1-74,1.9444184251015266,3.6040179522310427,cdbox
AB116374.1/1155-1226,1.9809256184491058,3.756011246572268,cdbox
AB116376.1/1-69,1.967991445404907,3.694390916632295,cdbox
AL049840.8/49457-49533,1.8618411715561392,3.57678294860101,cdbox
AL645950.13/73701-73778,1.9488481472774315,3.6753161248878388,cdbox
X96650.1/1-70,1.9085755479066033,3.6217422098369747,cdbox
AAPY01284286.1/1238-1315,1.9530484067395042,3.7503088198335184,cdbox
X96651.1/1-66,1.9771093387598153,3.7694694004350127,cdbox
AL773527.8/126615-126549,1.9593473660794334,3.6332512722407677,cdbox
X77209.1/655-590,1.9720896709348623,3.595510937335805,cdbox
AF109906.1/100346-100281,1.9863371793291016,3.665192860612433,cdbox
FM245454.1/1310-1382,1.9875306546131029,3.9053197949053557,cdbox
X96652.1/1-78,1.959066266956994,3.6918958636247554,cdbox
AF357377.1/1-68,1.9465846629624899,3.6706612151434665,cdbox
AC097720.5/99784-99861,1.962545647718334,3.685229466456218,cdbox
X96655.1/1-71,1.9855367696584332,3.82997288265138,cdbox
AL833804.16/187896-187965,1.9634688265852158,3.7679453859612484,cdbox
AP000827.6/86976-87046,1.9855367696584332,3.831170783210042,cdbox
AL049759.10/111034-110967,1.9784854218558248,3.7628089672517775,cdbox
X96656.1/1-72,1.9668103133536559,3.649029376846666,cdbox
AF357378.1/1-59,1.9696464874797774,3.7173779275685868,cdbox
AL833804.16/188215-188286,1.9699150159968146,3.7047178604368125,cdbox
AAHX01025040.1/7727-7798,1.971800815649691,3.6296643328625957,cdbox
AB061824.1/2400-2464,1.9666780465395943,3.8094675322542364,cdbox
AB061824.1/4441-4504,1.9391966222013624,3.6590571093251456,cdbox
X96657.1/1-65,1.959682351824298,3.815817094075591,cdbox
AAIY01536853.1/1851-1915,1.9706660080308582,3.7217740254246197,cdbox
X96659.1/1-75,1.9351435459225073,3.7692187398723096,cdbox
M19482.1/4348-4418,1.9704135112396246,3.7389499807670794,cdbox
AANG01089171.1/891-821,1.9762452814676497,3.7013509172563746,cdbox
AAPY01020387.1/1161-1091,1.9559303224914053,3.6210236466452077,cdbox
AJ609488.1/1-73,1.9280820206723404,3.685065759489748,cdbox
AANG01072514.1/867-795,1.936037993512223,3.600608203972051,cdbox
AAPY01155118.1/654-725,1.938569591162001,3.5469276711593953,cdbox
AAYZ01416934.1/837-767,1.8969918276529154,3.517251732778463,cdbox
X96660.1/1-83,1.973458091681916,3.785650325390455,cdbox
AL512272.15/46660-46588,1.969924672831492,3.7299524821215773,cdbox
AC132367.3/116009-115932,1.9689357580834432,3.873023229593581,cdbox
AAFC03060159.1/22148-22230,1.973458091681916,3.8271168558225432,cdbox
X96661.1/1-73,1.887249109877023,3.582605094085207,cdbox
AF266720.1/161-233,1.887249109877023,3.582605094085207,cdbox
AL672106.9/106229-106159,1.9616392238659668,3.693789131356649,cdbox
AAPY01386508.1/870-799,1.9105739280137324,3.596586649121796,cdbox
AL929554.20/7608-7693,1.9723713325949124,3.858389586298236,cdbox
AL358781.19/94752-94837,1.9865421941742167,3.707959351982346,cdbox
U72851.1/1-86,1.9865421941742167,3.707959351982346,cdbox
AAQQ01700835.1/2928-2843,1.9893413598378613,3.7903897869612537,cdbox
U72852.1/1-68,1.9261909053585644,3.6671914753627215,cdbox
AC114820.4/4566-4635,1.912536667986456,3.610023691001252,cdbox
AANU01297394.1/4437-4506,1.8986327063611277,3.6189500970120614,cdbox
AAHX01094491.1/84642-84714,1.9103558406721146,3.5907048217193145,cdbox
AF019618.1/48-114,1.9530258042017898,3.744442477933628,cdbox
AL590560.9/76944-76878,1.8677380861901343,3.626851508792735,cdbox
AF357424.1/1-46,1.9141701112307734,3.47105983033973,cdbox
AAQQ01222593.1/1115-1049,1.9342337922535149,3.6649079535199145,cdbox
AC021876.5/63434-63504,1.903605926351365,3.714774706138983,cdbox
AC093484.2/162015-162087,1.9488648363317038,3.8033443226096924,cdbox
AL596181.10/69636-69565,1.9438685404329201,3.8256664027343374,cdbox
AC016868.8/21258-21186,1.9696454969053798,3.777534731638529,cdbox
AL365219.17/28721-28796,1.9970513465264104,3.774973580439552,cdbox
AC087898.19/20875-20801,1.986695689946087,3.7157856667091496,cdbox
AC078797.20/67061-67136,1.9949966436630777,3.7439305213800855,cdbox
AANU01242813.1/17396-17471,1.9959962017269277,3.849676652417013,cdbox
AC115088.6/123021-122911,1.9888885789179802,3.7117411616350746,cdbox
AANN01521896.1/8940-8830,1.9872547646714298,3.7959725809212754,cdbox
AAPY01607636.1/641-751,1.9831426991048589,3.7162356262636345,cdbox
AANG01792695.1/556-445,1.987083553062785,3.7251458976836958,cdbox
AC104446.2/145501-145577,1.9779599454388574,3.642716569394048,cdbox
AC154727.2/125080-125001,1.979506586778816,3.714723554176788,cdbox
ABDC01345891.1/1521-1445,1.9779599454388574,3.731159179270101,cdbox
AAYZ01417196.1/1128-1204,1.979131727716566,3.7010210995930835,cdbox
AC147254.4/80430-80347,1.9544068956584641,3.7702934933161383,cdbox
AC126934.4/123899-123813,1.9039193727502455,3.6609190472466415,cdbox
AC064836.7/15165-15252,1.9504544491613944,3.6945907680444505,cdbox
AC064836.7/16842-16926,1.943729612170696,3.700529031152301,cdbox
AC135079.9/151986-151906,1.8728053323788312,3.5773670017293844,cdbox
AB168634.1/2269-2348,1.8944639129880958,3.6471003389199805,cdbox
AK124098.1/2478-2557,1.8766505130955022,3.609427221119817,cdbox
AACN010405140.1/818-739,1.8413318819538191,3.524859454271507,cdbox
X87373.1/2786-2857,1.8435650387834837,3.455479729199421,cdbox
Z83331.1/1-70,1.9594377007778352,3.80749692151488,cdbox
Z83334.1/4297-4361,1.9242393294968383,3.716984861573732,cdbox
Z83332.1/1-68,1.9489294741807852,3.7479773484504197,cdbox
AF141346.1/240-319,1.9884886827406265,3.7498003264848947,cdbox
AL591203.15/7971-8050,1.983422032770703,3.735833199298056,cdbox
AJ224026.1/1-80,2.0591383418589575,3.8509899980684654,cdbox
AC107390.4/33836-33915,1.9567918999211498,3.626090543351776,cdbox
AC025750.10/4277-4336,1.9165446416786356,3.629933465962102,cdbox
CR759968.6/152594-152667,1.8663603190798261,3.6417374434483367,cdbox
CR759968.6/152857-152927,1.8790516580641463,3.6853200680931972,cdbox
AJ224031.1/3-64,1.9493802169292855,3.762625150865657,cdbox
AL031584.2/110885-110818,1.8734067399877432,3.52542145680949,cdbox
AP004219.2/12572-12638,1.879035320544448,3.5842316755759622,cdbox
AL136170.14/9004-8937,1.9055913623694185,3.5936478596892996,cdbox
AC018515.7/88497-88433,1.8922443718109745,3.6503469305477325,cdbox
AL591203.15/10035-10099,1.8978077400381757,3.547376767019874,cdbox
BC055883.1/519-584,1.849319349397154,3.4853587094061256,cdbox
AC073875.6/8012-8076,1.8672343271118925,3.5091233930115444,cdbox
AC092630.3/54523-54591,1.868040764937664,3.588900793647772,cdbox
AF141346.1/2553-2637,1.8496238899657234,3.6011935031409363,cdbox
AK025846.1/2178-2094,1.8316476580353758,3.5399405623346665,cdbox
X67268.1/1201-1284,1.8533878668545933,3.5938432765297796,cdbox
AL591203.15/10289-10373,1.8316476580353758,3.5399405623346665,cdbox
AJ224028.1/3-79,1.890063263866816,3.3771634936445682,cdbox
AJ224035.1/1-76,1.9353168068059867,3.4662226042085873,cdbox
AL606750.13/40184-40260,1.97725170261828,3.6935057181069357,cdbox
ABDC01278790.1/3802-3878,1.9317998683930089,3.399024923270044,cdbox
AJ011568.1/1-67,1.9125408513915285,3.591309515111854,cdbox
AJ010666.1/3-73,1.9224043536459476,3.6327353476228392,cdbox
AJ010668.1/1-72,1.9364430736104228,3.6351623543494016,cdbox
AANU01127039.1/4502-4571,1.9312658166526933,3.5185225077873747,cdbox
Z34846.1/492-568,1.9712417225275536,3.7424420336771003,cdbox
AJ314857.1/13267-13341,1.9975296810310907,3.8117775997869896,cdbox
AF387339.1/12156-12229,1.9951316438910647,3.8087510493201786,cdbox
BC024859.1/809-885,1.9781889083103268,3.789744569028867,cdbox
AJ311853.1/1-86,1.9549789494011613,3.681163757371321,cdbox
AL833804.16/187394-187479,1.9813957901692616,3.7476847682486243,cdbox
AY007719.1/710-795,1.9647556426230373,3.6766042508372543,cdbox
AL663066.12/143691-143604,1.92030831014525,3.746948889446103,cdbox
AF396686.1/578-664,1.9775504088679223,3.743434487856636,cdbox
AF357333.1/1-64,1.942368820411528,3.5446072097510046,cdbox
AF272707.1/1-72,1.9580341530722356,3.734521282694375,cdbox
AF396685.1/1899-1983,1.9829867187177965,3.7774860959940897,cdbox
AC152939.2/6387-6477,1.9855420401721169,3.6898532615226043,cdbox
AF357325.1/3-89,1.930500772840455,3.4882212680650757,cdbox
AC152939.2/8747-8839,1.9942846565295929,3.768909709618915,cdbox
AC010325.7/135083-134993,1.9343218551480805,3.5222946121111125,cdbox
AC119809.10/32611-32502,1.9940225679307737,3.8138325086426064,cdbox
AC013722.8/184033-183920,1.982242904002353,3.863994760076224,cdbox
ABDC01304918.1/3845-3734,1.994597750977696,3.866513453646715,cdbox
AANG01205833.1/951-837,1.9928078515985068,3.8689096215128456,cdbox
AC007066.4/164516-164622,1.9256868269198235,3.754704363657029,cdbox
AL929572.10/175094-174985,1.8642223116085372,3.637727341216976,cdbox
AAFC03111050.1/1381-1271,1.8730197876519985,3.6193435450352776,cdbox
AANN01135589.1/606-496,1.8611841076136453,3.56256573615818,cdbox
AC006435.7/3490-3399,1.9626412219947367,3.7331080927676417,cdbox
AC006435.7/2333-2239,1.9601150665731273,3.7312258499327164,cdbox
AL604066.9/122672-122762,1.9647130724564226,3.774946534084054,cdbox
AANG01158662.1/5412-5318,1.9825429729063726,3.7662574714508095,cdbox
AC146127.4/44893-44966,1.9597250475638432,3.7391014045610604,cdbox
AC117663.13/64140-64070,1.9844073188871563,3.7891906973331895,cdbox
AC005682.2/110683-110610,1.9597250475638432,3.7391014045610604,cdbox
AAPY01584255.1/1738-1811,1.9673710800271702,3.7018417662278513,cdbox
AC122200.4/154212-154076,1.9652995147068593,3.7851351409184217,cdbox
AY349593.1/1-137,1.962758444648415,3.778992020869386,cdbox
AALT01235424.1/874-738,1.9658452006795337,3.783487418313885,cdbox
AAFR03048892.1/56230-56366,1.9675783093195804,3.781238379572053,cdbox
AC008443.10/63918-63851,1.967644586468788,3.7760551552721275,cdbox
JN899138.1/1-68,1.991451236351357,3.749571013319629,cdbox
AL645849.17/60589-60655,1.9982456333351246,3.6643370767547956,cdbox
AF295529.1/6463-6530,1.9987512731845576,3.674611401807502,cdbox
AJ132685.1/1-77,1.9772554263955247,3.748820153023887,cdbox
AF295529.1/5361-5441,1.9870561722526991,3.771039033895927,cdbox
AF146043.1/3911-3989,1.9977751823567222,3.629461909044112,cdbox
AJ240068.1/1-85,1.951502125831733,3.7647420919048438,cdbox
AY349597.1/1-142,1.9266090345170164,3.768390534954361,cdbox
AANU01215512.1/34559-34417,1.9103952277495053,3.7641650763051273,cdbox
AACN010220664.1/1841-1699,1.916093115643938,3.748234980716304,cdbox
AAQQ01150653.1/4431-4289,1.897348941807942,3.681291279695271,cdbox
AC122539.4/111761-111697,1.942375849431819,3.66627739943295,cdbox
AL513534.17/133194-133260,1.9566215111258431,3.6657661682287905,cdbox
AAPN01032983.1/19495-19429,1.9491630938827775,3.779000660004347,cdbox
AAFR03050138.1/41907-41972,1.95093094386367,3.6853473846756204,cdbox
CR752656.3/1766-1839,1.9710094028065934,3.741653423639161,cdbox
AL513497.21/78318-78245,1.962762325964544,3.736900193185431,cdbox
AANG01797529.1/1565-1492,1.9613615966792097,3.7271137799594314,cdbox
AALT01584320.1/5415-5342,1.9661537789509915,3.716735266742689,cdbox
LJSK01000184.1/20806-20724,1.9861416474517086,3.6798935368655976,cdbox
FR796419.1/39898-39980,1.9905108963021292,3.7072422821847115,cdbox
AC025362.12/104594-104663,1.9809372866401305,3.8212398207926417,cdbox
AJ010676.1/1-70,1.985180829596712,3.858777363775003,cdbox
AJ010677.1/3-72,1.9970524300500303,3.8217063416793167,cdbox
AAHX01066269.1/69687-69618,1.9884425761095814,3.869111327864816,cdbox
DQ115391.1/34856-34969,1.8486337428179533,3.6580071655692046,cdbox
AF064261.1/1-113,1.8411220313636125,3.6104511030467137,cdbox
CR382122.1/717566-717458,1.9402923861749986,3.8330746466221517,cdbox
CR382128.1/1675383-1675296,1.9321507214546174,3.7816241600034175,cdbox
AY864855.1/568-672,1.7958679476203394,3.4469705392947434,cdbox
U85049.2/1114-1200,1.857467735688485,3.55600865223138,cdbox
CR382122.1/491586-491502,1.8573844787729095,3.5520410754964313,cdbox
AF064266.1/1-86,1.8777823429032265,3.5563047812193957,cdbox
AF064267.1/1-98,1.928130852580652,3.672934982922999,cdbox
AJ002157.1/1-98,1.928130852580652,3.672934982922999,cdbox
CR380953.1/76850-76759,1.946639353807501,3.751748696984243,cdbox
CR382122.1/550960-551053,1.9737331227740285,3.8483520985212394,cdbox
CR382122.1/550657-550747,1.7979784812313273,3.564108131390393,cdbox
AJ575660.1/48834-48920,1.911314102322856,3.770230758634325,cdbox
AF064269.1/1-88,1.8096197514045573,3.5463024556920018,cdbox
U19028.1/2512-2416,1.8528471044010333,3.6451951778135085,cdbox
AJ617329.1/1-83,1.944759780044839,3.734001343342059,cdbox
AY220644.1/1-79,1.9325479959658323,3.7853147592614502,cdbox
AJ223844.1/4-101,1.943514278025327,3.7355985407971133,cdbox
AJ224029.1/1-77,1.9467248777911474,3.7065174258694076,cdbox
AF085227.1/271-347,1.8842839580846198,3.590750831071981,cdbox
BX897674.1/14234-14316,1.8716094546793562,3.645132295650582,cdbox
CR380953.1/76656-76565,1.8605057729660193,3.6084836130034934,cdbox
U19028.1/2059-1969,1.8460580483360978,3.6082100725250643,cdbox
AF064276.1/1-101,1.9753628643735948,3.8497653377800307,cdbox
CR382122.1/1258384-1258281,1.945761685324932,3.8228980985912115,cdbox
AAZN01000105.1/58834-58734,1.9353026438092331,3.813291579295595,cdbox
AACI02000800.1/1219-1117,1.9310068790354973,3.722331916864632,cdbox
AF064278.1/1-86,1.917966512883542,3.715312579860253,cdbox
CR382125.1/739697-739799,1.930239588051177,3.766488600581114,cdbox
AJ223036.1/7-107,1.8924946074658222,3.681808615062761,cdbox
AJ617339.1/1-89,1.9429885481280713,3.830211734257041,cdbox
CR382128.1/364100-364187,1.9194124020720298,3.759815734029594,cdbox
BX842623.1/49237-49145,1.9555269197568301,3.739656225062461,cdbox
CR382126.1/2373959-2374052,1.9358770870319837,3.74479082606676,cdbox
CR382130.1/3357485-3357571,1.9259479337301983,3.6563716101612154,cdbox
AF064283.1/1-90,1.8605239609015258,3.535917869569154,cdbox
CR382123.1/242557-242465,1.8917585378005715,3.693066873211155,cdbox
U10397.1/27874-27969,1.8506625788065534,3.5472175451096533,cdbox
CM000208.1/3813980-3814081,1.9951424655154542,3.877853133608044,cdbox
CAEX01006950.1/493-393,1.9907577004107544,3.8390450771203204,cdbox
AF168728.1/150-269,1.9908709147389496,3.8826419538603814,cdbox
Z50171.1/84-208,1.9943054056114025,3.9067127510747097,cdbox
HE575324.1/2850286-2850408,1.9726105511017122,3.8559409271241676,cdbox
FR796401.1/453114-453234,1.8934748136050779,3.6824636153764625,cdbox
CM000208.1/3814615-3814725,1.9475085956215417,3.735871179528439,cdbox
FR799008.1/90689-90589,1.9894869549025376,3.860279682949394,cdbox
LGTL01000019.1/510774-510874,1.984230203926777,3.8649185421515626,cdbox
AHKC01019934.1/77-178,1.9078615135710921,3.6535882984900208,cdbox
CM000208.1/3814397-3814495,1.9773963570654587,3.8879047786792125,cdbox
AHKC01021457.1/140-43,1.9912612588402432,3.8587823663484007,cdbox
AF016399.1/719-808,1.9737667323187411,3.8366504998750406,cdbox
AF016400.1/574-664,1.9887478841003974,3.8276238649534355,cdbox
AF168732.1/1-90,1.987864706055026,3.88779934841562,cdbox
Z50171.1/562-651,1.987864706055026,3.88779934841562,cdbox
CM000208.1/3814121-3814202,1.9681055396629188,3.728860660064772,cdbox
AHKC01021457.1/284-198,1.986245867745789,3.748695995085314,cdbox
AF545070.1/587-661,1.9812091688633198,3.756571955430134,cdbox
AF545069.1/568-642,1.9860444709244518,3.780550840711449,cdbox
AF545068.1/590-664,1.9889358976204528,3.8244037123038344,cdbox
AF016400.1/448-527,1.9520271997107659,3.7269836322312466,cdbox
AABR05151673.1/128645-128724,1.999097939521405,3.6686308593777484,cdbox
AAEX03012427.1/37620-37541,1.9818625242212384,3.7668232744440453,cdbox
AAFC03026210.1/28436-28510,1.9985988944278992,3.6966957545892067,cdbox
AAIY01448758.1/1752-1673,1.9896177528032566,3.8826754539760375,cdbox
X58062.1/52-155,1.950378150487902,3.692791976697377,cdbox
AANU01284163.1/3535-3432,1.9655518543214943,3.6938150762010555,cdbox
AANG01408182.1/948-1051,1.9772531291736621,3.8383266599602397,cdbox
AC097004.3/70903-71006,1.97717469942752,3.818743998466089,cdbox
AJ784359.1/4-73,1.8602315097025774,3.6106698930682817,cdbox
AAPQ01006572.1/223606-223676,1.8374728757695946,3.4752740051755167,cdbox
AAKO01000106.1/14068-14138,1.855508947194434,3.5886908200282166,cdbox
AAPT01020876.1/13987-13917,1.8684406044432789,3.6484190278361814,cdbox
AL732366.7/162677-162598,1.9866370421013735,3.8008733495819285,cdbox
AC149132.1/66984-66905,1.979506586778816,3.7213364014787316,cdbox
AC093872.3/45198-45119,1.9479262036887497,3.765356465569193,cdbox
