nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
Oa1927,117.50000000000006,96.95140550358482,508.15067155070864,1.0,0.26666666666666655,3.1362478373946026,97.89407540806545,98.41898037942039,27.41854781254926,63.14533152931668,96.95140550358482,145.1815154807203,507.15067155070864,9686.295698924736,82.03618395140361,41.01809197570181,0.8331410673026842,0.629719247383246,0.1990569879552314,real
Oa1928,104.00000000000001,63.49459870647097,435.35605689073293,9.0,0.23076923076923073,2.656639207286352,106.30616162763094,107.05217893197926,14.62473686955556,27.898627991215832,63.49459870647097,147.75252808666636,426.35605689073293,11460.169014084502,119.85390009545053,59.92695004772526,1.0221746310349127,1.1430777108314183,0.2677063600837162,real
Oa1943,108.99999999999997,82.8446665416943,342.95385359411966,3.471950201760699,0.23241590214067284,2.728162343114384,97.75479527879949,98.40433594782972,16.897342861633774,30.91695290450435,82.8446665416943,148.22044342731652,339.48190339235896,9683.413333333332,117.30349052281218,58.65174526140609,0.8968329842091699,0.8026818546458998,0.230256573409694,real
Oa1976,91.74999999999999,54.11991817222862,351.5722301410788,0.4087708569710308,0.2579473206176204,2.845717743898318,88.3140702266632,88.94264805399679,9.302517806569659,22.80979248966591,54.11991817222862,168.04450166135388,351.1634592841078,7910.79464285714,145.23470917168797,72.61735458584398,0.9625511741325692,1.278281537625598,0.34312041438316476,real
Oa1989,129.5,90.0288677474321,504.4052384027675,3.0763292068561925,0.24195624195624194,3.0827595501314273,128.51945378035188,129.20857107293494,25.9675899519887,44.301274688017784,90.0288677474321,168.32862622258497,501.3289091959113,16694.854838709678,124.02735153456719,62.013675767283594,0.9924282145200918,0.9213655464182092,0.24694545344578994,real
Oa2032,110.0,85.91175617365798,536.1842471189699,0.9346664388411754,0.24242424242424243,2.901858798178479,116.50321883965265,117.23826221239496,12.236139827462862,29.448738569553775,85.91175617365798,128.0051625502706,535.2495806801287,13744.810126582275,98.55642398071683,49.278211990358415,1.0591201712695695,0.6202809862145224,0.23586653706356617,real
Oa2118a,105.74999999999999,87.63591040385671,303.771360637959,1.4931610903272243,0.2237982663514579,2.605547424079425,92.25169375138866,92.90829772261617,10.540717269543814,25.219284253961852,87.63591040385671,152.8283383404395,302.27819954763174,8631.951785714286,127.60905408647764,63.80452704323882,0.8723564420935099,0.5890652689247975,0.24755603469581486,real
Oa2118b,103.74999999999999,94.00453047938085,326.09904038308497,1.886431181691422,0.22811244979919684,2.626974581245566,90.85909420635888,91.50578631196733,10.900952735145664,23.749376019917495,94.00453047938085,155.6893576520072,324.21260920139355,8373.308928571429,131.9399816320897,65.96999081604486,0.8757503056034591,0.3217774601126419,0.2678113209220042,real
Oa2134,90.25,56.25,490.9117869307605,2.6220353292919354,0.2696214219759926,2.9122778151847752,98.74462010661645,99.42798203278146,16.732784078851974,22.317843794819183,56.25,123.77490532047537,488.2897516014686,9885.923611111113,101.45706152565619,50.72853076282809,1.0941232144777446,1.0329676684144276,0.2527640870027738,real
Oa2337,93.0,48.33109755309983,324.0,0.0,0.27240143369175623,3.1043989360778017,99.08077512817506,99.7391263914685,8.149976527034404,16.36735792419666,48.33109755309983,131.06152055126847,324.0,9947.89333333333,114.69416262707182,57.34708131353591,1.0653846787975814,1.35249958599278,0.2089063503803298,real
Oa2364,100.49999999999996,74.99999999999999,282.49367043166166,0.0,0.218905472636816,2.4707787733287807,83.5239486614468,84.16398827929272,17.613473458269944,27.0,74.99999999999999,155.89577005911025,282.49367043166166,7083.576923076924,128.89577005911025,64.44788502955512,0.8310840662830531,0.9159049736750651,0.30120919767911025,real
Oa2369,100.49999999999996,76.4382410155498,388.4959343012911,6.092732119512776,0.218905472636816,2.412855468986601,90.75378779973869,91.44922929397238,27.38401817307557,32.0852817160125,76.4382410155498,122.56792793554337,382.4032021817783,8362.961538461537,90.48264621953086,45.24132310976543,0.9030227641765047,0.795396850130792,0.26349739577824044,real
Oa2372,87.49999999999999,67.14863711530195,233.59610954013792,8.312082263800393,0.2666666666666667,2.6789490303171446,65.2476053200422,65.71871328139588,28.241997900607288,37.3877388314947,67.14863711530195,125.55528232641333,225.28402727633753,4318.949275362318,88.16754349491863,44.083771747459316,0.7456869179433395,0.9357291866057195,0.24347988040266064,real
Oa2470,89.99999999999999,51.93627601745109,495.63120961098036,1.0,0.23703703703703707,2.7057587900406594,111.4495401515861,112.33057789470654,5.46911394912035,11.314059168549049,51.93627601745109,119.4318140741553,494.63120961098036,12618.158730158735,108.11775490560625,54.058877452803124,1.2383282239065125,1.02459975870992,0.25287764809522606,real
Oa2681,88.75000000000001,66.76458365195926,343.44037031896295,1.746205259011547,0.2816901408450704,2.9953063671898192,86.35754165097569,86.93908048867446,15.21308107813223,20.187661538147427,66.76458365195926,129.0,341.6941650599514,7558.403716216217,108.81233846185258,54.40616923092629,0.973042722827895,0.7637578349635324,0.3261288006988354,real
Oa2717,134.5,81.44814862707597,601.7308508940012,1.4527702129374729,0.22304832713754646,2.9235291223169253,136.4267202567004,137.19102158849307,24.13371053248646,48.723325898868055,81.44814862707597,188.27946607277332,600.2780806810637,18821.37640449437,139.55614017390525,69.77807008695262,1.014325057670635,1.1666010428111526,0.20264853169927038,real
Oa2916,74.00000000000001,79.11841095626185,213.35686297361065,0.13666286648527848,0.3243243243243243,3.0649832108843915,52.65928218272633,53.02882553883471,11.31451901543088,31.17386598601422,79.11841095626185,104.86935164853404,213.22020010712538,2812.056338028168,73.69548566251981,36.84774283125991,0.7116119213881935,-0.2915959396389656,0.2752237364730692,real
Oa2977,113.50000000000003,79.53038575369644,423.5687774555304,1.6585634234457172,0.22907488986784136,2.752551827611146,114.04933143162218,114.78752251301239,25.199684742642447,28.641726076594868,79.53038575369644,135.72126483009643,421.91021403208464,13176.175324675325,107.07953875350157,53.53976937675078,1.0048399245076842,0.8935505492200962,0.16422104826610093,real
Oa2993,98.75000000000003,64.61976554955027,372.623185211463,6.445790354244653,0.22616033755274254,2.512514550370849,93.8143112749862,94.52235385763454,23.98804961686382,26.510259133398556,64.61976554955027,139.98367464985722,366.17739485721836,8934.47537878788,113.47341551645866,56.73670775822933,0.9500183420251764,1.0914188033766423,0.2699826227433799,real
bOaU14i1,118.49999999999999,68.48074279772669,553.7319701211695,3.1524745708355835,0.25316455696202533,3.0873219212199126,125.03699452562027,125.73748737085958,23.887804924466284,39.577308092859234,68.48074279772669,127.08832336713573,550.579495550334,15809.915730337074,87.5110152742765,43.75550763713825,1.055164510764728,1.2001069937431421,0.1412470841951338,real
bOaU14i2,129.49999999999997,105.08932010893325,375.0047008046582,0.29510772935386614,0.2625482625482626,3.24736109234866,95.47381840064844,95.94529691443974,30.525189656834694,53.86215372593967,105.08932010893325,182.26790966055728,374.7095930753044,9205.499999999998,128.40575593461762,64.20287796730881,0.7372495629393704,0.7670379262080795,0.27284127228624655,real
bOaU14i3,135.99999999999997,97.15370071422893,532.3486742963366,1.0,0.23529411764705888,3.040756870299443,118.55378526221759,119.1761191196502,24.121320343559645,44.51808627960346,97.15370071422893,194.10119318199716,531.3486742963366,14202.947368421052,149.5831069023937,74.79155345119685,0.8717190092810119,0.9830044447720675,0.2705961999880055,real
bOaU84,92.74999999999996,58.146189419598215,349.5928561501889,0.4270574253999214,0.2695417789757414,2.9384197836335773,85.03896165875967,85.6116210695847,11.64650352184813,26.07390150329705,58.146189419598215,148.0408569806052,349.16579872478894,7329.34966216216,121.96695547730816,60.98347773865408,0.9168621203100777,1.2207514028425563,0.29207985133529835,real
bOaU95i1,78.0,72.06516076576796,243.20733211548628,0.0,0.2735042735042735,2.6791447076450523,61.903150162168636,62.39251074308034,10.000000000000002,22.242640687119284,72.06516076576796,103.96983845444294,243.20733211548628,3892.8253968253957,81.72719776732364,40.86359888366182,0.7936301302842133,0.2876189282137236,0.24472588221366715,real
bOaCD,141.49999999999994,126.23578873735899,618.9108710679783,2.345173636397421,0.22143698468786815,2.9358732314214167,123.55262036881291,124.21510565594782,17.554311731787976,37.47682959260217,126.23578873735899,203.0087585296326,616.5656974315808,15429.392473118281,165.53192893703041,82.76596446851521,0.8731633948326004,0.37063263936635876,0.3499987645785932,real
bOaCD,132.25,88.18855296335872,798.8193622396357,2.9870964132279676,0.22432262129804664,2.913776248940223,146.25149571884722,147.08012272227677,19.500190442168776,33.667209064223414,88.18855296335872,144.37853743032514,795.8322658264077,21632.562499999993,110.71132836610172,55.35566418305086,1.1058714232048938,0.9038153111543832,0.21480481557423212,real
bOaCD,117.25000000000003,88.2062067915365,830.3956584073736,9.338150780346455,0.21890547263681587,2.688119974510247,143.4041491728883,144.34451432524023,17.74310813913867,32.156570463495875,88.2062067915365,145.3070724158704,821.0575076270271,20835.338815789477,113.15050195237453,56.57525097618726,1.2230631059521389,0.6075931563203574,0.29668372289821154,real
bOaCD20,121.24999999999997,110.25,378.86001125354653,1.6844553084234022,0.2116838487972509,2.5877417794322164,101.36937407323774,102.03409840265216,26.347165638090527,33.86585441537755,110.25,167.4399857425074,377.1755559451231,10410.957236842105,133.57413132712983,66.78706566356492,0.8360360748308269,0.325542110738081,0.2566393056279653,real
bOaCD,88.99999999999997,42.334213108094474,426.42914046152134,1.0,0.3146067415730338,3.484268425349418,106.57391800998964,107.2140073567534,12.85051217525995,22.022025171595576,42.334213108094474,88.18427264246208,425.42914046152134,11494.84337349397,66.1622474708665,33.08112373543325,1.1974597529212323,1.313617471233383,0.12958651153331344,real
bOaCD,120.74999999999999,83.77751975846965,638.9725110429343,0.946537250629623,0.25120772946859904,3.0328661107455686,115.40634731244207,116.04572255030439,39.20318990184491,50.25937963476127,83.77751975846965,153.15026752851284,638.0259737923047,13466.609722222225,102.89088789375157,51.445443946875784,0.9557461475150483,0.9611034688092315,0.23927854907554344,real
bOaCD,102.49999999999996,36.63875655826428,476.8110658045804,0.7313155309046818,0.24065040650406516,2.8726316153642784,115.59519886223646,116.38425374829681,12.093766578067406,21.411529417137906,36.63875655826428,168.44173277808423,476.0797502736757,13545.29452054794,147.03020336094633,73.51510168047317,1.1277580376803562,1.7092728095107352,0.31077687079039357,real
bOaCD19,96.49999999999999,60.77548046416348,308.1672356955986,3.2872340055731795,0.227979274611399,2.5205533075791595,86.08280896903864,86.74245699859928,13.198668269266605,22.262991213324927,60.77548046416348,142.37772099187896,304.88000169002544,7524.253846153845,120.11472977855404,60.05736488927702,0.8920498338760482,1.245005360432146,0.2729943724981614,real
Oa1787,87.49999999999999,66.56463615517346,341.3106699413428,0.0,0.2971428571428572,3.164857083169546,84.75405595014314,85.302631618485,11.982853109277135,18.279087292586947,66.56463615517346,117.27063417613317,341.3106699413428,7276.538961038957,98.99154688354622,49.49577344177311,0.9686177822873503,0.7410393618380396,0.2331475437722041,real
Oa2015,93.75,44.39145020208809,433.6968074752834,3.367329638269449,0.28088888888888885,3.1076656494119828,101.15767395506877,101.8040554453908,23.029591995387385,29.843449798231248,44.39145020208809,116.23090445407466,430.32947783701394,10364.065705128203,86.38745465584341,43.19372732792171,1.0790151888540669,1.4638103428466192,0.18996164919817354,real
bOaU70i,123.75000000000003,65.48074590344235,510.33962033768927,2.25,0.21279461279461273,2.667848680066678,123.2147515519144,124.00207426925131,20.29351181016346,34.91769665323883,65.48074590344235,177.21402571497092,508.08962033768927,15376.514423076918,142.29632906173208,71.14816453086604,0.9956747600154697,1.418724301172825,0.25514587216734885,real
bOaU95i2,86.24999999999999,49.843057761175004,316.39827677598555,0.005938088326895975,0.28212560386473434,2.990742294657893,84.66699475002052,85.25293250088234,15.760387115091447,25.977633082947076,49.843057761175004,110.34636020742754,316.39233868765865,7268.062500000001,84.36872712448046,42.18436356224023,0.981646315942267,1.290004765599035,0.19124305529486393,real
Oa1758,87.5,58.79199002275806,548.5855115137267,2.0255670098682494,0.26666666666666666,2.8984827129795363,108.98279680756958,109.76968642558387,9.018752715960705,22.58795596307036,58.79199002275806,107.9118242493784,546.5599445038584,12049.384057971012,85.32386828630804,42.66193414315402,1.2455176778007953,0.7902534386577968,0.23722564937053436,real
Oa1765,103.75000000000001,92.29196891681931,403.1377998474827,4.740664535485158,0.22811244979919676,2.5482884215839707,91.06247855181627,91.71061825110546,29.370813168838904,47.59735643835127,92.29196891681931,120.70038720729696,398.39713531199754,8410.837499999998,73.10303076894569,36.55151538447284,0.8777106366440122,0.3774781204750823,0.21854711429600995,real
Oa1797,89.25,57.32296909692078,433.00000000000006,0.3477467592278425,0.25770308123249297,2.775790741416673,91.78371315217098,92.45613029654533,13.49583031590305,27.108476666110597,57.32296909692078,124.08833899599264,432.6522532407722,8548.136029411768,96.97986232988205,48.48993116494103,1.0283889428814674,1.0435521664986391,0.22709120890333742,real
Oa1850a,126.7500000000001,87.17878689082598,520.5478101894278,1.160559952424178,0.23931623931623913,3.0766975929026628,122.50561211634347,123.18431876212529,11.88263097322455,31.000011773818756,87.17878689082598,186.7901886055642,519.3872502370036,15174.376388888892,155.79017683174544,77.89508841587272,0.9665137050599083,0.969046538168228,0.28104650367383394,real
Oa1900,91.25000000000001,44.46124157706246,440.80924903870175,1.0767822977595658,0.28127853881278536,3.1292779814051017,102.82387854968317,103.49814071556523,11.599149512722647,24.82460346689154,44.46124157706246,119.0051290837773,439.7324667409422,10711.865131578941,94.18052561688577,47.09026280844289,1.1268370252020072,1.3651136024886428,0.19863846798936288,real
Oa2049,112.99999999999996,99.23786389854327,417.1403984084517,7.000000000000001,0.2477876106194691,2.853871476008011,92.35258523723088,92.90726040597998,30.173809243671805,46.636839747829505,99.23786389854327,160.10609413828684,410.1403984084517,8631.759036144576,113.46925439045734,56.73462719522867,0.8172795153737249,0.4470520039944256,0.32001568128940133,real
Oa2051,80.25000000000001,56.25,313.0769157144209,2.191937274680107,0.33644859813084105,3.406836677142577,77.34985455707074,77.83178977769944,10.226006493018051,25.83567294523234,56.25,118.42861337167203,310.8849784397408,6057.7874999999985,92.5929404264397,46.29647021321985,0.9638611159759592,0.9308356222813136,0.2293576451728728,real
Oa2054,117.25,81.57860947485914,437.46032242527554,3.717730456541174,0.24164889836531628,2.9500545487799084,111.58516926545391,112.24740160318487,15.356050635635777,31.523909072804496,81.57860947485914,166.48529157249604,433.74259196873436,12599.479166666668,134.96138249969155,67.48069124984578,0.9516858785966219,0.9590357955262208,0.2535788495128443,real
Oa2111,91.74999999999996,60.81771446304677,482.2688781551244,7.081841593147521,0.2870118074477749,2.9771627015479285,84.0409126556822,84.57792075646682,30.39700940672246,34.705192997410585,60.81771446304677,121.0354362045813,475.18703656197687,7153.424679487181,86.33024320717072,43.16512160358536,0.9159772496532125,1.1041866833485101,0.3013834494037478,real
Oa2116,120.24999999999999,73.4609151147648,487.50888770853936,2.2856328802496746,0.24670824670824676,3.0576682761383203,119.8811911852731,120.5604101685126,25.90010472419314,28.220183683479497,73.4609151147648,154.357699427933,485.22325482828967,14534.812499999998,126.13751574445351,63.068757872226755,0.996932982829714,1.170886385661382,0.20145581095548645,real
Oa2340,88.75000000000001,54.39942273703894,432.52508075602236,1.5842632857040708,0.31173708920187787,3.3562398093830343,90.91273288159366,91.46539896221452,13.062851107164727,19.072829975298184,54.39942273703894,140.9697421578216,430.9408174703183,8365.919207317073,121.89691218252341,60.948456091261704,1.024368821201055,1.1335236387965546,0.33787901294767075,real
Oa2872,128.49999999999997,93.90064054647537,529.0,2.33045667742659,0.2334630350194553,2.8757010302870545,105.48104095049497,106.07197577562049,51.37986420137954,60.99999999999999,93.90064054647537,170.5066100400642,526.6695433225734,11251.264044943819,109.5066100400642,54.7533050200321,0.8208641319104669,0.9840448807221097,0.2180986804942892,real
Oa3060,117.74999999999999,82.576112363689,752.6586686406605,3.474165620020838,0.24628450106157115,3.064241362805084,137.47863470372405,138.27561897285284,18.557966339188894,28.12992531074331,82.576112363689,158.17396497658757,749.1845030206397,19120.146802325584,130.04403966584425,65.02201983292213,1.1675467915390578,0.7675495405983584,0.24938474879733075,real
bOaU88i,58.499999999999986,37.14413651703998,315.87148278455305,1.6799027122012693,0.33048433048433057,2.902713040759648,73.70379908797102,74.34751261191558,11.22658330664854,14.463547401510732,37.14413651703998,59.7067520613436,314.19158007235177,5527.552631578947,45.24320465983287,22.621602329916435,1.2598940015037785,0.8692576399272245,0.2071893532363647,real
bOaCD65,111.75000000000003,70.37324438575475,327.7227733419037,1.7526771428070154,0.23564504101416847,2.8269883876047888,99.74906014594822,100.38644081747293,12.75663799077199,29.74138482424081,70.37324438575475,182.18935454841073,325.9700961990967,10077.437499999996,152.44796972416992,76.22398486208496,0.892609039337344,1.2444254277796118,0.30559941917950784,real
bOaR38B,105.5,75.5208855668064,380.16316343688516,0.002410505402507663,0.24644549763033174,2.8641701483557447,98.29165783524053,98.92785643700554,15.801607043396293,25.59789923399507,75.5208855668064,181.79638247633122,380.16075293148265,9786.72077922078,156.19848324233615,78.09924162116808,0.9316744818506211,0.9150048465998663,0.37977898413068834,real
bOaCD6,103.25000000000001,86.29957867306295,299.53712455968696,0.4506186895577461,0.2227602905569007,2.541415786387568,87.6085041534211,88.25033327715772,17.84380311635938,28.675886177201473,86.29957867306295,150.92227803508808,299.0865058701292,7788.121323529412,122.24639185788661,61.123195928943304,0.8485085148031097,0.5804375325454687,0.248523233327126,real
bOaCD5,109.49999999999997,94.58700807426764,352.88674892479423,0.9999999999999978,0.21308980213089806,2.4136156981268138,80.48136430255143,81.0624647318708,34.27272076633303,41.96753943121353,94.58700807426764,150.28409846430606,351.88674892479423,6571.123188405797,108.31655903309252,54.15827951654626,0.7349896283338032,0.5558923629700282,0.29396225795720193,real
bOa2049i1,117.0,95.78482752172211,618.0788966292992,9.400593423653369,0.23931623931623933,2.8785410930647126,120.65239326262865,121.37703877656875,19.662987326769937,43.7808383456019,95.78482752172211,138.89546987272942,608.6783032056458,14732.385542168675,95.11463152712753,47.557315763563764,1.0312170364327236,0.5275114377241905,0.21508494055783403,real
bOa2049i2,116.99999999999997,110.28334277395516,503.46970638928485,3.6072324597897585,0.23931623931623938,2.799950756401927,91.27431182978043,91.82251082374027,37.61062448311726,47.360866401708435,110.28334277395516,152.26748081135892,499.8624739294951,8431.373493975902,104.90661440965049,52.453307204825244,0.7801223233314568,0.2207627893783806,0.24971223065729037,real
Oa1747,112.49999999999997,71.54624780686811,346.83596873459805,0.24533421486968648,0.21925925925925932,2.579303442337563,93.7776625855006,94.41779058038898,22.014609410334252,50.32163814701201,71.54624780686811,150.38226668601317,346.5906345197284,8914.71917808219,100.06062853900116,50.03031426950058,0.8335792229822278,1.310133492262919,0.2299456290437655,real
Oa1759,92.75000000000001,76.09631564524176,384.8627683174607,1.4091011168470393,0.2695417789757412,2.8187777624759964,74.03124340438973,74.5297759288192,35.67376207875075,49.02271340970664,76.09631564524176,114.07496933973907,383.45366720061367,5554.687499999999,65.05225593003243,32.526127965016215,0.7981805218802126,0.6748644324581518,0.1949243595029733,real
Oa1767,109.24999999999996,69.12476777487826,489.00000000000006,5.494773478544669,0.2837528604118994,3.3464538443343916,114.55020733285471,115.17108021283514,20.01255853767347,34.72437421490052,69.12476777487826,145.8638168567123,483.50522652145537,13264.377717391306,111.13944264181178,55.56972132090589,1.0485144835959246,1.0508553365214166,0.19923830338582513,real
Oa1782,101.99999999999999,72.38172740519127,326.1104409170621,0.5124362164525317,0.2614379084967321,2.989514484336103,90.38805230781334,90.95832958843839,11.277493229087126,30.46794467684987,72.38172740519127,147.02896196295399,325.5980047006095,8273.417721518987,116.56101728610412,58.28050864305206,0.8861573755667975,0.983037199228878,0.2363588436187844,real
Oa1829,91.49999999999999,60.43427131809512,688.8200265566351,3.0908432213679102,0.2841530054644809,3.061629348481282,113.26627918317082,113.99940191230668,14.738956533253049,36.574489481598654,60.43427131809512,101.44519700628436,685.7291833352672,12995.863636363634,64.87070752468571,32.43535376234286,1.23788283260296,0.822814934134094,0.18113612005247903,real
Oa1850b,114.0,67.18495056707201,484.0,0.9056991634175209,0.23391812865497078,2.7677790209354596,106.00943354249186,106.67826941114559,23.358286463106342,44.849610457777565,67.18495056707201,175.02631123499282,483.0943008365825,11380.253164556962,130.17670077721525,65.08835038860762,0.9299073117762444,1.3248363245190742,0.26320808120030026,real
Oa1904,126.24999999999999,84.8236208247303,733.9129334125533,1.8612424441970372,0.234983498349835,3.022469584665379,145.73434735847277,146.5600443194157,25.7790017942635,31.512286162939258,84.8236208247303,144.7414799812592,732.0516909683563,21479.846590909096,113.22919381831994,56.61459690915997,1.1543314642255271,0.8527786330295297,0.20331531562789568,real
Oa2095,96.49999999999997,62.41484568689038,450.090410416284,5.273775911928843,0.2556131260794474,2.8067878700471494,93.36085903632205,93.99814192276091,17.100640778079615,32.216618856558945,62.41484568689038,131.18537140482928,444.81663450435514,8835.650684931503,98.96875254827034,49.48437627413517,0.9674700418271718,1.0952712303080487,0.25130526668317055,real
Oa2109,86.75000000000001,64.13077324869036,326.12867971110404,4.029876683361219,0.25744476464937555,2.649193089815771,76.55145328470257,77.12920829833062,18.08219586734679,23.433890807363394,64.13077324869036,106.61832270947795,322.0988030277428,5948.914772727273,83.18443190211455,41.59221595105728,0.8824375018409517,0.8864322928208744,0.2570616109313851,real
Oa2137,90.99999999999999,53.114590254297525,384.37042865755706,0.0,0.2197802197802198,2.480044355886094,102.10288928331069,102.96453231697912,5.257584186667137,16.335857912485302,53.114590254297525,117.74311573999165,384.37042865755706,10601.694915254237,101.40725782750636,50.70362891375318,1.1220097723440736,1.1131538983362066,0.22658337692823072,real
Oa2712,84.5,67.74572818411117,308.737704784411,0.3540491058902135,0.22879684418145954,2.399869370422591,78.16808811785025,78.85079180592325,7.243319965394171,22.435087728602674,67.74572818411117,105.12965744972104,308.38365567852077,6217.447368421054,82.69456972111837,41.347284860559185,0.9250661315721923,0.6430094001005585,0.21863386207297955,real
Oa2939,105.24999999999997,88.92132020908319,519.7848213619518,1.1920453671743543,0.2438638163103722,2.807183557537599,98.80156881345557,99.44945489517458,13.815477671679115,37.780778892006836,88.92132020908319,147.90686574910697,518.5927759947774,9890.194078947365,110.12608685710013,55.06304342855007,0.9387322452584855,0.4958022424243029,0.2949465922674844,real
bOa,103.74999999999997,67.69785608336731,452.17885947648546,2.2131910881546832,0.2538152610441768,2.9155637679701623,104.38809798056481,105.05512136798009,18.35962676105508,37.08454205567672,67.69785608336731,126.0614918421807,449.96566838833076,11036.578525641027,88.97694978650398,44.48847489325199,1.0061503419813478,1.0360992665086661,0.18372538728333862,real
bOaCD62i,118.0,90.47739341352138,577.2046804407393,7.319421547245259,0.2485875706214689,3.0929627104283126,123.71741995369932,124.42640810729351,12.529207209211913,19.01489398341463,90.47739341352138,168.00371156180458,569.885258893494,15481.931034482757,148.98881757838996,74.49440878919498,1.0484527114720281,0.6673904110701345,0.2899863470897355,real
Oa1877,170.75,115.75685193291844,908.3405505852431,1.3712682528265374,0.255734504636408,3.8165442849172306,187.29955952964752,188.01856240194022,34.756521025689565,46.051772263383064,115.75685193291844,207.832286385708,906.9692823324166,35350.97980769229,161.78051412232492,80.89025706116246,1.096922749807599,0.8808319924272443,0.23126790370774628,real
Oa1953,164.74999999999994,112.19274606893313,710.1065865856827,4.726312690653943,0.28123419322205373,4.113079261920283,170.46883879466068,171.08536463635232,14.44807276414111,53.36104624738398,112.19274606893313,206.3599391036572,705.3802738950288,29270.201992753635,152.99889285627324,76.49944642813662,1.0347122233363322,0.9249301098550038,0.1705147812922757,real
Oa1973,170.74999999999994,98.56124921556889,1017.1890729627465,1.2110881441822774,0.3025866276232309,4.5160057612258555,186.50904803789007,187.11361704007052,23.253068400656655,47.48921990037512,98.56124921556889,236.25679051369735,1015.9779848185642,35011.50568181817,188.76757061332222,94.38378530666111,1.0922931071033097,1.1611568158843255,0.2333765408069954,real
Oa2055,200.74999999999991,103.5292886253872,2268.0360018461556,4.4546926155460325,0.2175176421751765,3.6640031772825936,314.4393820754645,315.64644748150147,29.322729848134678,44.72916996534559,103.5292886253872,241.9448715263647,2263.58130923061,99632.67980769224,197.2157015610191,98.60785078050955,1.5663231983833854,0.9275623562122385,0.24994422411909617,real
Oa2102,169.5,125.85959180146295,664.1804211672207,3.8070136450865526,0.263520157325467,3.763280589879352,146.5989426974151,147.14903447139795,48.96184612681386,60.717707222867205,125.85959180146295,233.44945808520438,660.3734075221342,21652.83834586466,172.73175086233718,86.36587543116859,0.8648905173888797,0.8930570861335386,0.2503190966285183,real
Oa2133,167.24999999999997,96.10926074624827,924.5350952883385,1.796811705359307,0.2810164424514201,4.189804241644304,179.409447911753,180.04905581535274,19.34879494433704,46.47888112200257,96.10926074624827,233.15619979107007,922.7382835829792,32417.662500000006,186.6773186690675,93.33865933453374,1.0727022296666848,1.189581821054553,0.2180119917035568,real
bOaHACA33,185.75000000000003,142.26868323365323,731.2447524872679,0.25,0.2422611036339165,3.642320604361874,159.60067355747594,160.19509153137705,49.58641834639442,77.06424251323448,142.26868323365323,237.70162070453145,730.9947524872679,25662.46735074627,160.637378191297,80.3186890956485,0.8592230070389013,0.8173145350296059,0.20027422559746572,real
bOaHACA62i,164.24999999999991,87.38830640076773,688.3443761272111,1.131521359596492,0.32673769660071045,4.811832135337291,166.79928057398806,167.3197164114259,21.77950102391828,35.69598625295754,87.38830640076773,274.07379654688407,687.2128547676147,27995.88749999999,238.37781029392653,119.18890514696326,1.015520734088208,1.3824105236198228,0.3180921575910752,real
bOaHACA70,148.74999999999994,106.17440235980442,898.6232893356611,1.0484008216915752,0.31148459383753513,4.292020934478585,149.00209730067562,149.54098548752347,24.300819923528678,36.46356188420691,106.17440235980442,218.0359246523081,897.5748885139695,22362.50634057971,181.5723627681012,90.7861813840506,1.0016947717692481,0.8572147321043609,0.31569455993265166,real
Oa1858,188.0000000000001,113.29170546387533,864.8284846940024,0.011630032548515334,0.24113475177304952,3.7785068749481168,190.65675964937614,191.36159295757142,29.924382469908643,54.84107507368715,113.29170546387533,283.56515051070426,864.8168546614539,36619.25925925925,228.72407543701712,114.36203771850856,1.0141317002626384,1.175541239767985,0.25838901682600857,real
Oa1968,186.75000000000003,148.55887683599462,834.8903515024481,1.519729336882562,0.24810352521195891,3.7912708915055506,178.41419506306102,179.05945646425755,36.981159885948585,61.0557901989666,148.55887683599462,214.35007012860174,833.3706221655656,32062.28894927535,153.29427992963514,76.64713996481757,0.955363828985601,0.6421763103071475,0.18765461741230047,real
Oa2161,138.00000000000006,97.12018941737502,729.0,3.479262469966025,0.3285024154589371,4.361327446738543,143.7393474313836,144.27073315279316,23.302439937931346,37.30138916775709,97.12018941737502,167.41732867213133,725.520737530034,20814.044444444447,130.11593950437424,65.05796975218712,1.0415894741404605,0.8532070997916498,0.23648078712840057,real
Oa1744,336.9999999999998,266.23777792089516,1484.4260233889556,0.055528337807485534,0.2492581602373889,5.079604732615402,306.8517557388257,307.46240660299196,72.28669947852289,117.42211490325543,266.23777792089516,442.46821457318026,1484.370495051148,94533.13147410356,325.04609966992484,162.52304983496242,0.9105393345365754,0.691821579205823,0.25370522218800323,real
Oa1860,170.49999999999997,139.35483808573252,547.5643268252155,3.0376273020641658,0.26979472140762467,3.8333766756577217,134.84157370781463,135.33280146839746,44.93284595085213,71.44830442207822,139.35483808573252,227.82099964731958,544.5266995231514,18314.96715328468,156.37269522524136,78.18634761262068,0.7908596698405551,0.6929278795371058,0.22008933686762763,real
Oa1867,169.25000000000003,105.78680012000862,1146.360386202987,1.114165807712625,0.26193993106843916,3.9031896112715336,206.9595371081024,207.74199561577396,32.99282030043124,53.78367325504505,105.78680012000862,181.47633469291853,1145.2462203952743,43156.736742424255,127.69266143787348,63.84633071893674,1.2228037643019343,0.919936342631685,0.13680807351831992,real
